,is_used_opportunity,transfered_data,index,start_datetime,end_datetime,origin,duration
302,0.0,0,381,1811850508.061,1811851008.061,Magadan1-KinoSat_110508,500.0
303,0.0,0,381,1811851008.061,1811851130.345,Magadan1-KinoSat_110508,122.28399991989136
304,0.0,0,382,1811850508.061,1811851008.061,Magadan2-KinoSat_110508,500.0
305,0.0,0,382,1811851008.061,1811851130.345,Magadan2-KinoSat_110508,122.28399991989136
306,0.0,0,383,1811850508.061,1811851008.061,Anadyr2-KinoSat_110508,500.0
307,0.0,0,383,1811851008.061,1811851130.345,Anadyr2-KinoSat_110508,122.28399991989136
308,0.0,0,384,1811851130.345,1811851189.352,Magadan1-KinoSat_110508,59.00699996948242
309,0.0,0,385,1811851130.345,1811851189.352,Magadan2-KinoSat_110508,59.00699996948242
311,0.0,0,390,1811856245.765,1811856282.345,Magadan1-KinoSat_110508,36.579999923706055
312,0.0,0,391,1811856245.765,1811856282.345,Magadan2-KinoSat_110508,36.579999923706055
313,0.0,0,392,1811856245.765,1811856282.345,Anadyr2-KinoSat_110508,36.579999923706055
314,0.0,0,393,1811856282.345,1811856497.681,Magadan1-KinoSat_110508,215.33599996566772
315,0.0,0,394,1811856282.345,1811856497.681,Magadan2-KinoSat_110508,215.33599996566772
316,0.0,0,395,1811856282.345,1811856497.681,Anadyr2-KinoSat_110508,215.33599996566772
317,0.0,0,396,1811856282.345,1811856497.681,Norilsk-KinoSat_110508,215.33599996566772
318,0.0,0,397,1811856497.681,1811856827.091,Magadan1-KinoSat_110508,329.4100000858307
319,0.0,0,398,1811856497.681,1811856827.091,Magadan2-KinoSat_110508,329.4100000858307
320,0.0,0,399,1811856497.681,1811856827.091,Anadyr2-KinoSat_110508,329.4100000858307
321,0.0,0,400,1811856827.091,1811857020.805,Magadan1-KinoSat_110508,193.71399998664856
322,0.0,0,401,1811856827.091,1811857020.805,Magadan2-KinoSat_110508,193.71399998664856
324,0.0,0,404,1811861980.712,1811862007.655,Anadyr2-KinoSat_110508,26.943000078201294
325,0.0,0,405,1811861980.712,1811862007.655,Norilsk-KinoSat_110508,26.943000078201294
326,0.0,0,409,1811862007.655,1811862233.634,Magadan1-KinoSat_110508,225.97900009155273
327,0.0,0,410,1811862007.655,1811862233.634,Magadan2-KinoSat_110508,225.97900009155273
328,0.0,0,411,1811862007.655,1811862233.634,Anadyr2-KinoSat_110508,225.97900009155273
329,0.0,0,412,1811862007.655,1811862233.634,Norilsk-KinoSat_110508,225.97900009155273
330,0.0,0,413,1811862233.634,1811862371.687,Magadan1-KinoSat_110508,138.05299997329712
331,0.0,0,414,1811862233.634,1811862371.687,Magadan2-KinoSat_110508,138.05299997329712
332,0.0,0,415,1811862233.634,1811862371.687,Anadyr2-KinoSat_110508,138.05299997329712
333,0.0,0,416,1811862233.634,1811862371.687,Irkutsk-KinoSat_110508,138.05299997329712
334,0.0,0,417,1811862233.634,1811862371.687,Norilsk-KinoSat_110508,138.05299997329712
335,0.0,0,418,1811862371.687,1811862443.02,Magadan1-KinoSat_110508,71.33299994468689
336,0.0,0,419,1811862371.687,1811862443.02,Magadan2-KinoSat_110508,71.33299994468689
337,0.0,0,420,1811862371.687,1811862443.02,Anadyr2-KinoSat_110508,71.33299994468689
338,0.0,0,421,1811862371.687,1811862443.02,Irkutsk-KinoSat_110508,71.33299994468689
339,0.0,0,422,1811862371.687,1811862443.02,Novosib-KinoSat_110508,71.33299994468689
340,0.0,0,423,1811862371.687,1811862443.02,Norilsk-KinoSat_110508,71.33299994468689
341,0.0,0,424,1811862443.02,1811862579.646,Magadan1-KinoSat_110508,136.62599992752075
342,0.0,0,425,1811862443.02,1811862579.646,Magadan2-KinoSat_110508,136.62599992752075
343,0.0,0,426,1811862443.02,1811862579.646,Irkutsk-KinoSat_110508,136.62599992752075
344,0.0,0,427,1811862443.02,1811862579.646,Novosib-KinoSat_110508,136.62599992752075
345,0.0,0,428,1811862443.02,1811862579.646,Norilsk-KinoSat_110508,136.62599992752075
346,0.0,0,429,1811862579.646,1811862630.186,Magadan1-KinoSat_110508,50.540000200271606
347,0.0,0,430,1811862579.646,1811862630.186,Magadan2-KinoSat_110508,50.540000200271606
348,0.0,0,431,1811862579.646,1811862630.186,Irkutsk-KinoSat_110508,50.540000200271606
349,0.0,0,432,1811862579.646,1811862630.186,Novosib-KinoSat_110508,50.540000200271606
350,0.0,0,433,1811862630.186,1811862694.917,Magadan1-KinoSat_110508,64.73099994659424
351,0.0,0,434,1811862630.186,1811862694.917,Magadan2-KinoSat_110508,64.73099994659424
352,0.0,0,435,1811862630.186,1811862694.917,Irkutsk-KinoSat_110508,64.73099994659424
355,0.0,0,440,1811867736.483,1811867772.971,Anadyr2-KinoSat_110508,36.48799991607666
356,0.0,0,441,1811867736.483,1811867772.971,Norilsk-KinoSat_110508,36.48799991607666
357,0.0,0,445,1811867772.971,1811867967.785,Magadan1-KinoSat_110508,194.8140001296997
358,0.0,0,446,1811867772.971,1811867967.785,Magadan2-KinoSat_110508,194.8140001296997
359,0.0,0,447,1811867772.971,1811867967.785,Anadyr2-KinoSat_110508,194.8140001296997
360,0.0,0,448,1811867772.971,1811867967.785,Norilsk-KinoSat_110508,194.8140001296997
361,0.0,0,449,1811867967.785,1811867978.754,Magadan1-KinoSat_110508,10.968999862670898
362,0.0,0,450,1811867967.785,1811867978.754,Magadan2-KinoSat_110508,10.968999862670898
363,0.0,0,451,1811867967.785,1811867978.754,Anadyr2-KinoSat_110508,10.968999862670898
364,0.0,0,452,1811867967.785,1811867978.754,Irkutsk-KinoSat_110508,10.968999862670898
365,0.0,0,453,1811867967.785,1811867978.754,Norilsk-KinoSat_110508,10.968999862670898
366,0.0,0,454,1811867978.754,1811868046.041,Magadan1-KinoSat_110508,67.28699994087219
367,0.0,0,455,1811867978.754,1811868046.041,Magadan2-KinoSat_110508,67.28699994087219
368,0.0,0,456,1811867978.754,1811868046.041,Anadyr2-KinoSat_110508,67.28699994087219
369,0.0,0,457,1811867978.754,1811868046.041,Irkutsk-KinoSat_110508,67.28699994087219
370,0.0,0,458,1811867978.754,1811868046.041,Novosib-KinoSat_110508,67.28699994087219
371,0.0,0,459,1811867978.754,1811868046.041,Norilsk-KinoSat_110508,67.28699994087219
372,0.0,0,460,1811868046.041,1811868247.257,Magadan1-KinoSat_110508,201.21600008010864
373,0.0,0,461,1811868046.041,1811868247.257,Magadan2-KinoSat_110508,201.21600008010864
374,0.0,0,462,1811868046.041,1811868247.257,Irkutsk-KinoSat_110508,201.21600008010864
375,0.0,0,463,1811868046.041,1811868247.257,Novosib-KinoSat_110508,201.21600008010864
376,0.0,0,464,1811868046.041,1811868247.257,Norilsk-KinoSat_110508,201.21600008010864
377,0.0,0,469,1811868247.257,1811868482.529,Irkutsk-KinoSat_110508,235.2720000743866
378,0.0,0,470,1811868247.257,1811868482.529,Novosib-KinoSat_110508,235.2720000743866
379,0.0,0,471,1811868247.257,1811868482.529,Norilsk-KinoSat_110508,235.2720000743866
380,0.0,0,472,1811868482.529,1811868703.194,Irkutsk-KinoSat_110508,220.66499996185303
381,0.0,0,473,1811868482.529,1811868703.194,Novosib-KinoSat_110508,220.66499996185303
384,0.0,0,476,1811873495.61,1811873504.531,Anadyr2-KinoSat_110508,8.921000003814697
385,0.0,0,477,1811873495.61,1811873504.531,Norilsk-KinoSat_110508,8.921000003814697
386,0.0,0,481,1811873504.531,1811873640.467,Magadan1-KinoSat_110508,135.93600010871887
387,0.0,0,482,1811873504.531,1811873640.467,Magadan2-KinoSat_110508,135.93600010871887
388,0.0,0,483,1811873504.531,1811873640.467,Anadyr2-KinoSat_110508,135.93600010871887
389,0.0,0,484,1811873504.531,1811873640.467,Norilsk-KinoSat_110508,135.93600010871887
390,0.0,0,490,1811873640.467,1811873711.753,Magadan1-KinoSat_110508,71.28600001335144
391,0.0,0,491,1811873640.467,1811873711.753,Murmansk2-KinoSat_110508,71.28600001335144
392,0.0,0,492,1811873640.467,1811873711.753,Murmansk1-KinoSat_110508,71.28600001335144
393,0.0,0,493,1811873640.467,1811873711.753,Magadan2-KinoSat_110508,71.28600001335144
394,0.0,0,494,1811873640.467,1811873711.753,Anadyr2-KinoSat_110508,71.28600001335144
395,0.0,0,495,1811873640.467,1811873711.753,Norilsk-KinoSat_110508,71.28600001335144
396,0.0,0,496,1811873711.753,1811873722.644,Magadan1-KinoSat_110508,10.891000032424927
397,0.0,0,497,1811873711.753,1811873722.644,Murmansk2-KinoSat_110508,10.891000032424927
398,0.0,0,498,1811873711.753,1811873722.644,Murmansk1-KinoSat_110508,10.891000032424927
399,0.0,0,499,1811873711.753,1811873722.644,Magadan2-KinoSat_110508,10.891000032424927
400,0.0,0,500,1811873711.753,1811873722.644,Norilsk-KinoSat_110508,10.891000032424927
401,0.0,0,501,1811873722.644,1811873748.035,Magadan1-KinoSat_110508,25.391000032424927
402,0.0,0,502,1811873722.644,1811873748.035,Murmansk2-KinoSat_110508,25.391000032424927
403,0.0,0,503,1811873722.644,1811873748.035,Murmansk1-KinoSat_110508,25.391000032424927
404,0.0,0,504,1811873722.644,1811873748.035,Magadan2-KinoSat_110508,25.391000032424927
405,0.0,0,505,1811873722.644,1811873748.035,Novosib-KinoSat_110508,25.391000032424927
406,0.0,0,506,1811873722.644,1811873748.035,Norilsk-KinoSat_110508,25.391000032424927
407,0.0,0,512,1811873748.035,1811873759.065,Murmansk2-KinoSat_110508,11.02999997138977
408,0.0,0,513,1811873748.035,1811873759.065,Murmansk1-KinoSat_110508,11.02999997138977
409,0.0,0,514,1811873748.035,1811873759.065,Novosib-KinoSat_110508,11.02999997138977
410,0.0,0,515,1811873748.035,1811873759.065,Norilsk-KinoSat_110508,11.02999997138977
411,0.0,0,516,1811873759.065,1811873943.404,Murmansk2-KinoSat_110508,184.33899998664856
412,0.0,0,517,1811873759.065,1811873943.404,Murmansk1-KinoSat_110508,184.33899998664856
413,0.0,0,518,1811873759.065,1811873943.404,Novosib-KinoSat_110508,184.33899998664856
414,0.0,0,519,1811873759.065,1811873943.404,Irkutsk-KinoSat_110508,184.33899998664856
415,0.0,0,520,1811873759.065,1811873943.404,Norilsk-KinoSat_110508,184.33899998664856
416,0.0,0,521,1811873943.404,1811874153.407,Murmansk2-KinoSat_110508,210.00300002098083
417,0.0,0,522,1811873943.404,1811874153.407,Murmansk1-KinoSat_110508,210.00300002098083
418,0.0,0,523,1811873943.404,1811874153.407,Novosib-KinoSat_110508,210.00300002098083
419,0.0,0,524,1811873943.404,1811874153.407,Irkutsk-KinoSat_110508,210.00300002098083
420,0.0,0,525,1811873943.404,1811874153.407,Moscow-KinoSat_110508,210.00300002098083
421,0.0,0,526,1811873943.404,1811874153.407,Norilsk-KinoSat_110508,210.00300002098083
422,0.0,0,532,1811874153.407,1811874271.854,Novosib-KinoSat_110508,118.44700002670288
423,0.0,0,533,1811874153.407,1811874271.854,Irkutsk-KinoSat_110508,118.44700002670288
424,0.0,0,534,1811874153.407,1811874271.854,Moscow-KinoSat_110508,118.44700002670288
425,0.0,0,535,1811874153.407,1811874271.854,Norilsk-KinoSat_110508,118.44700002670288
426,0.0,0,536,1811874271.854,1811874306.929,Novosib-KinoSat_110508,35.07499980926514
427,0.0,0,537,1811874271.854,1811874306.929,Irkutsk-KinoSat_110508,35.07499980926514
428,0.0,0,538,1811874271.854,1811874306.929,Moscow-KinoSat_110508,35.07499980926514
429,0.0,0,539,1811874306.929,1811874325.516,Novosib-KinoSat_110508,18.587000131607056
430,0.0,0,540,1811874306.929,1811874325.516,Irkutsk-KinoSat_110508,18.587000131607056
433,0.0,0,545,1811879061.537,1811879243.671,Magadan1-KinoSat_110508,182.1340000629425
434,0.0,0,546,1811879061.537,1811879243.671,Magadan2-KinoSat_110508,182.1340000629425
435,0.0,0,547,1811879061.537,1811879243.671,Anadyr2-KinoSat_110508,182.1340000629425
436,0.0,0,548,1811879243.671,1811879383.815,Magadan1-KinoSat_110508,140.14400005340576
437,0.0,0,549,1811879243.671,1811879383.815,Magadan2-KinoSat_110508,140.14400005340576
438,0.0,0,550,1811879243.671,1811879383.815,Anadyr2-KinoSat_110508,140.14400005340576
439,0.0,0,551,1811879243.671,1811879383.815,Norilsk-KinoSat_110508,140.14400005340576
440,0.0,0,557,1811879383.815,1811879403.248,Magadan1-KinoSat_110508,19.432999849319458
441,0.0,0,558,1811879383.815,1811879403.248,Murmansk2-KinoSat_110508,19.432999849319458
442,0.0,0,559,1811879383.815,1811879403.248,Murmansk1-KinoSat_110508,19.432999849319458
443,0.0,0,560,1811879383.815,1811879403.248,Magadan2-KinoSat_110508,19.432999849319458
444,0.0,0,561,1811879383.815,1811879403.248,Anadyr2-KinoSat_110508,19.432999849319458
445,0.0,0,562,1811879383.815,1811879403.248,Norilsk-KinoSat_110508,19.432999849319458
446,0.0,0,568,1811879403.248,1811879438.722,Murmansk2-KinoSat_110508,35.473999977111816
447,0.0,0,569,1811879403.248,1811879438.722,Murmansk1-KinoSat_110508,35.473999977111816
448,0.0,0,570,1811879403.248,1811879438.722,Anadyr2-KinoSat_110508,35.473999977111816
449,0.0,0,571,1811879403.248,1811879438.722,Norilsk-KinoSat_110508,35.473999977111816
450,0.0,0,572,1811879438.722,1811879503.297,Murmansk2-KinoSat_110508,64.57500004768372
451,0.0,0,573,1811879438.722,1811879503.297,Murmansk1-KinoSat_110508,64.57500004768372
452,0.0,0,574,1811879438.722,1811879503.297,Norilsk-KinoSat_110508,64.57500004768372
453,0.0,0,575,1811879503.297,1811879586.901,Murmansk2-KinoSat_110508,83.60400009155273
454,0.0,0,576,1811879503.297,1811879586.901,Murmansk1-KinoSat_110508,83.60400009155273
455,0.0,0,577,1811879503.297,1811879586.901,Novosib-KinoSat_110508,83.60400009155273
456,0.0,0,578,1811879503.297,1811879586.901,Norilsk-KinoSat_110508,83.60400009155273
457,0.0,0,579,1811879586.901,1811879977.698,Murmansk2-KinoSat_110508,390.79699993133545
458,0.0,0,580,1811879586.901,1811879977.698,Murmansk1-KinoSat_110508,390.79699993133545
459,0.0,0,581,1811879586.901,1811879977.698,Novosib-KinoSat_110508,390.79699993133545
460,0.0,0,582,1811879586.901,1811879977.698,Moscow-KinoSat_110508,390.79699993133545
461,0.0,0,583,1811879586.901,1811879977.698,Norilsk-KinoSat_110508,390.79699993133545
462,0.0,0,584,1811879977.698,1811880085.176,Murmansk2-KinoSat_110508,107.47800016403198
463,0.0,0,585,1811879977.698,1811880085.176,Murmansk1-KinoSat_110508,107.47800016403198
464,0.0,0,586,1811879977.698,1811880085.176,Novosib-KinoSat_110508,107.47800016403198
465,0.0,0,587,1811879977.698,1811880085.176,Moscow-KinoSat_110508,107.47800016403198
466,0.0,0,588,1811880085.176,1811880102.593,Murmansk2-KinoSat_110508,17.41699981689453
467,0.0,0,589,1811880085.176,1811880102.593,Murmansk1-KinoSat_110508,17.41699981689453
468,0.0,0,590,1811880085.176,1811880102.593,Moscow-KinoSat_110508,17.41699981689453
471,0.0,0,597,1811884571.453,1811884965.897,Magadan1-KinoSat_110508,394.44400000572205
472,0.0,0,598,1811884571.453,1811884965.897,Magadan2-KinoSat_110508,394.44400000572205
473,0.0,0,599,1811884571.453,1811884965.897,Anadyr2-KinoSat_110508,394.44400000572205
474,0.0,0,600,1811884965.897,1811885141.757,Magadan1-KinoSat_110508,175.85999989509583
475,0.0,0,601,1811884965.897,1811885141.757,Magadan2-KinoSat_110508,175.85999989509583
476,0.0,0,602,1811884965.897,1811885141.757,Anadyr2-KinoSat_110508,175.85999989509583
477,0.0,0,603,1811884965.897,1811885141.757,Norilsk-KinoSat_110508,175.85999989509583
478,0.0,0,609,1811885141.757,1811885160.723,Magadan1-KinoSat_110508,18.966000080108643
479,0.0,0,610,1811885141.757,1811885160.723,Murmansk2-KinoSat_110508,18.966000080108643
480,0.0,0,611,1811885141.757,1811885160.723,Murmansk1-KinoSat_110508,18.966000080108643
481,0.0,0,612,1811885141.757,1811885160.723,Magadan2-KinoSat_110508,18.966000080108643
482,0.0,0,613,1811885141.757,1811885160.723,Anadyr2-KinoSat_110508,18.966000080108643
483,0.0,0,614,1811885141.757,1811885160.723,Norilsk-KinoSat_110508,18.966000080108643
484,0.0,0,620,1811885160.723,1811885190.663,Murmansk2-KinoSat_110508,29.94000005722046
485,0.0,0,621,1811885160.723,1811885190.663,Murmansk1-KinoSat_110508,29.94000005722046
486,0.0,0,622,1811885160.723,1811885190.663,Anadyr2-KinoSat_110508,29.94000005722046
487,0.0,0,623,1811885160.723,1811885190.663,Norilsk-KinoSat_110508,29.94000005722046
488,0.0,0,624,1811885190.663,1811885335.516,Murmansk2-KinoSat_110508,144.8529999256134
489,0.0,0,625,1811885190.663,1811885335.516,Murmansk1-KinoSat_110508,144.8529999256134
490,0.0,0,626,1811885190.663,1811885335.516,Norilsk-KinoSat_110508,144.8529999256134
491,0.0,0,627,1811885335.516,1811885384.235,Murmansk2-KinoSat_110508,48.7189998626709
492,0.0,0,628,1811885335.516,1811885384.235,Murmansk1-KinoSat_110508,48.7189998626709
493,0.0,0,629,1811885335.516,1811885384.235,Moscow-KinoSat_110508,48.7189998626709
494,0.0,0,630,1811885335.516,1811885384.235,Norilsk-KinoSat_110508,48.7189998626709
495,0.0,0,631,1811885384.235,1811885458.768,Murmansk2-KinoSat_110508,74.5329999923706
496,0.0,0,632,1811885384.235,1811885458.768,Murmansk1-KinoSat_110508,74.5329999923706
497,0.0,0,633,1811885384.235,1811885458.768,Novosib-KinoSat_110508,74.5329999923706
498,0.0,0,634,1811885384.235,1811885458.768,Moscow-KinoSat_110508,74.5329999923706
499,0.0,0,635,1811885384.235,1811885458.768,Norilsk-KinoSat_110508,74.5329999923706
500,0.0,0,636,1811885458.768,1811885637.316,Murmansk2-KinoSat_110508,178.54800009727478
501,0.0,0,637,1811885458.768,1811885637.316,Murmansk1-KinoSat_110508,178.54800009727478
502,0.0,0,638,1811885458.768,1811885637.316,Moscow-KinoSat_110508,178.54800009727478
503,0.0,0,639,1811885458.768,1811885637.316,Norilsk-KinoSat_110508,178.54800009727478
504,0.0,0,640,1811885637.316,1811885918.836,Murmansk2-KinoSat_110508,281.5199999809265
505,0.0,0,641,1811885637.316,1811885918.836,Murmansk1-KinoSat_110508,281.5199999809265
506,0.0,0,642,1811885637.316,1811885918.836,Moscow-KinoSat_110508,281.5199999809265
508,0.0,0,647,1811890178.153,1811890200.04,Magadan1-KinoSat_110508,21.88699984550476
509,0.0,0,648,1811890178.153,1811890200.04,Magadan2-KinoSat_110508,21.88699984550476
510,0.0,0,649,1811890200.04,1811890649.169,Magadan1-KinoSat_110508,449.1289999485016
511,0.0,0,650,1811890200.04,1811890649.169,Anadyr2-KinoSat_110508,449.1289999485016
512,0.0,0,651,1811890200.04,1811890649.169,Magadan2-KinoSat_110508,449.1289999485016
513,0.0,0,652,1811890649.169,1811890893.952,Magadan1-KinoSat_110508,244.7829999923706
514,0.0,0,653,1811890649.169,1811890893.952,Anadyr2-KinoSat_110508,244.7829999923706
515,0.0,0,654,1811890649.169,1811890893.952,Magadan2-KinoSat_110508,244.7829999923706
516,0.0,0,655,1811890649.169,1811890893.952,Norilsk-KinoSat_110508,244.7829999923706
517,0.0,0,661,1811890893.952,1811890926.498,Magadan1-KinoSat_110508,32.5460000038147
518,0.0,0,662,1811890893.952,1811890926.498,Murmansk2-KinoSat_110508,32.5460000038147
519,0.0,0,663,1811890893.952,1811890926.498,Murmansk1-KinoSat_110508,32.5460000038147
520,0.0,0,664,1811890893.952,1811890926.498,Anadyr2-KinoSat_110508,32.5460000038147
521,0.0,0,665,1811890893.952,1811890926.498,Magadan2-KinoSat_110508,32.5460000038147
522,0.0,0,666,1811890893.952,1811890926.498,Norilsk-KinoSat_110508,32.5460000038147
523,0.0,0,672,1811890926.498,1811890944.308,Murmansk2-KinoSat_110508,17.81000018119812
524,0.0,0,673,1811890926.498,1811890944.308,Murmansk1-KinoSat_110508,17.81000018119812
525,0.0,0,674,1811890926.498,1811890944.308,Anadyr2-KinoSat_110508,17.81000018119812
526,0.0,0,675,1811890926.498,1811890944.308,Norilsk-KinoSat_110508,17.81000018119812
527,0.0,0,676,1811890944.308,1811891119.585,Murmansk2-KinoSat_110508,175.27699995040894
528,0.0,0,677,1811890944.308,1811891119.585,Murmansk1-KinoSat_110508,175.27699995040894
529,0.0,0,678,1811890944.308,1811891119.585,Norilsk-KinoSat_110508,175.27699995040894
530,0.0,0,679,1811891119.585,1811891299.041,Murmansk2-KinoSat_110508,179.4559998512268
531,0.0,0,680,1811891119.585,1811891299.041,Murmansk1-KinoSat_110508,179.4559998512268
532,0.0,0,681,1811891119.585,1811891299.041,Moscow-KinoSat_110508,179.4559998512268
533,0.0,0,682,1811891119.585,1811891299.041,Norilsk-KinoSat_110508,179.4559998512268
534,0.0,0,683,1811891299.041,1811891637.975,Murmansk2-KinoSat_110508,338.9340000152588
535,0.0,0,684,1811891299.041,1811891637.975,Murmansk1-KinoSat_110508,338.9340000152588
536,0.0,0,685,1811891299.041,1811891637.975,Moscow-KinoSat_110508,338.9340000152588
538,0.0,0,690,1811895922.843,1811896136.21,Magadan1-KinoSat_110508,213.36700010299683
539,0.0,0,691,1811895922.843,1811896136.21,Magadan2-KinoSat_110508,213.36700010299683
540,0.0,0,692,1811896136.21,1811896170.85,Magadan1-KinoSat_110508,34.639999866485596
541,0.0,0,693,1811896136.21,1811896170.85,Anadyr2-KinoSat_110508,34.639999866485596
542,0.0,0,694,1811896136.21,1811896170.85,Magadan2-KinoSat_110508,34.639999866485596
